"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün tam numarası uygun oldu rahat güzel fiyatına göre iyi bence. Sadece arka taban topuk kısmı dışarı doğru uzun yapılmış koşu ayakkabısı olduğu için sanırsam. O sebebten biraz kaba gözüküyor ayakkabının arka kısmı.",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyat persirmans ürünü",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Birçok kişinin belirttiği üzere, bir numara büyük almakta fayda var. Bunun dışında ayakkabı çok rahat ve hafif, fiyatı da abartı değil. Tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kendi bedeninizi alabilirsiniz.Çokrahat bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","teşekkürler",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","topuk kismi tabanlik almama ragman cok rahatsiz edici malesef baska urunlerinizde bu yok",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel rahat ve uygun",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bir numara büyük aldım tam oldu.Rahat ve hafif bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bir numara büyük alınırsa daha rahat olacaktır.",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu fiyata göre oldukça rahat ve konforlu. Normalde 41 giyiyorum ama 42 numara aldım.",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı çok rahat çok iyi ama fiyat olarak da biraz daha düşük olabilir di",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hayatımda çok ünlü outdoor markaları dışında ürün kullanmış değilim geçenlerde indirim olduğunu görünce ve yürüyüş için ucuz fiyatlı öylesine bir model bakarken hayatımda ilk defa denemelik markasız bir ürün aldım. Ayakkabıyı ayağıma giydiğimde oluşan yüz ifadesi ve şaşkınlığımı atamıyorum çünkü ömrüm boyunca giydiğim en rahat ayakkabılarda ki rahatlık hissi tıpatıp aynıydı.. Ayakkabı tabanlığı ve rahatlığı ile meşhur memory foam tabanlık benzeri bir rahatlık ile sizleri adeta bulutların üstünde hissettiriyor..Gerçekten kolay kolay yorum yapan birisi değilim ancak ürün gerçekten 5-6 bin liralık muadillerinin aynı rahatlığında ve onda biri ücretinde.. Gerçekten marka takıntısı olmayan ve kaliteyi onda biri ücretine almak isteyenler için birebir marka herkese tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Benim için ayakkabıda en önemli 3 şey:
1. Parmak kısmının geniş olması.
2. Taban kısmının yumuşak ve hafif olması.
3. Uzun süre kullanımda ayakta ağrı yapmaması. 

Bu ayakkabı bu kriterleri tam şekilde karşıladı. Uzun süre kullanmama rağmen hiç bir şekilde deformasyon olmadı. Ayakta ağrı yok. Şık duruyor. Hafif.",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","iç tabanda memory foam benzeri bir şey var yumuşak zemine basmayı sağlıyor. rahat ayakkabı gün boyu ayağımda giymeme rağmen ağrı sızı yapmıyor. şu an 2. yi alıp almamayı değerlendiriyorum. Decathlondan ayakkabı alıyorsanız çorabı da decathlondan alacaksınız ki ayağınızda ayakkabınızda kokma riskine karşı daha uzun süre dayansın. ayrıca decathlonun ayakkabıları 7/24 giyilmez ger gün sürekli giyersen çabuk eksir ve kokar (her ayakkabı öyle). asicsin 1600 tl lik temel modelinden de aldım onu alacağıma keşke bundan 3 tane alsaydım diyorum. Kendi bedeninizi alın. Decathlon kargoda paketlemede değişimde çok yavaş",""
"2","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-siyah-klnj-be-essential/_/R-p-347004?mc=8803075&c=S%C4%B0YAH","yuruyus_ayakkabisi","Decathlon","1290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalitesi Nike puma gibi markalardan daha kaliteli zaten elinize aldığınz zaman anlaşılıyor tam beden alınız ucu hafif sıkıyor ama açılacak ben çok beğendim",""
